src_state,tar_geoid,src_moran,tar_moran,moran_shift
12,34039,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.02090516],0.4846163430429835
12,34041,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.01082977],0.5801719549284621
12,35001,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[0.02046888],0.8770103222834679
12,35005,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.03137917],0.3852801858811922
12,35006,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[0.15292752],2.1332562981462067
12,35009,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.14750632],-0.7160769131271801
12,35013,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.02540759],0.44191499732287065
12,35015,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.20082789],-1.221782035833187
12,35017,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.06591256],0.05776331442509725
12,35025,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[0.0855762],1.4944921126844375
12,35027,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.51884455],-4.2378717494703455
12,35029,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.24148163],-1.6073446015188693
12,35028,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.44895581],-3.5750425962881462
12,35031,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[0.00816934],0.760360689314916
12,35035,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.04690832],0.2380007876376853
12,35039,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.11627832],-0.4199086588374584
12,35041,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.32508994],-2.4002910117277865
12,35043,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.09265363],-0.19585064851476688
12,35047,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.25684164],-1.7530198876974041
12,35045,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.05521813],0.15919002725619744
12,35049,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[0.01729221],0.8468825359360908
12,35051,"[ 0.00973218 -0.33397412 -0.00565006 -0.04738635 -0.02160327 -0.00890598
  0.0043554  -0.11448338 -0.30405387 -0.02831871 -0.01850735 -0.0382208
  0.004972   -0.05132112 -0.09694137 -0.00089051 -0.0728574  -0.00391681
 -0.04717209 -0.00682722 -0.00885271 -0.00083656 -0.00429465  0.02004105
  0.00937911  0.05860045 -0.06292971 -0.02256822 -0.01520143 -0.04652932
 -0.19202286 -0.31962464 -0.01378668 -0.29223988 -0.05505634 -0.10102556
  0.02744727 -0.31727925 -0.0131045  -0.35700733  0.02334014 -0.00169824
 -0.06187799 -0.06717986  0.02604913 -0.00425768 -0.15544466 -0.05763751
  0.01236235  0.01291106 -0.06748974 -0.09968392 -0.29398724 -0.18616529
 -0.17867219 -0.13904593 -0.02166865 -0.02717281]",[-0.07554719],-0.03361206680055946
