src_state,tar_geoid,src_moran,tar_moran,moran_shift
44,47017,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.13787862],-1.6221496345934436
44,47019,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.02642236],-0.40634907082423427
44,47021,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.21448518],-2.4577983947213973
44,47025,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.05733425],0.5072947511119689
44,47029,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11766674],-1.4016719916806994
44,47031,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.14636435],-1.7147146842253207
44,47035,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04556246],-0.6151354291692164
44,47033,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.27983894],-3.170698151457961
44,47037,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01288869],0.022468388576126354
44,47039,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.36759643],-4.127984841714549
44,47043,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11574425],-1.3807008461520354
44,47041,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.34940433],-3.9295396325885155
44,47045,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.21827919],-2.4991847359692456
44,47047,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04303012],-0.5875118308541435
44,47051,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11122555],-1.3314093581831816
44,47049,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.47569244],-5.307130681883454
44,47053,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.05580402],-0.7268536001762881
44,47055,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.18106205],-2.093208268087355
44,47057,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.24754061],-2.8183775854028816
44,47059,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.16629451],-1.9321192385749202
44,47061,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.48600079],-5.4195775399276584
44,47063,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.10217305],-1.2326617826555903
44,47065,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.00503867],-0.06316212002177761
44,47069,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.1741585],-2.0179021000961237
44,47071,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.24395775],-2.7792946848542246
44,47073,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.16077572],-1.8719184987951405
44,47075,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.27576807],-3.1262917517212214
44,47079,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.01089413],-0.23696223921854415
44,47077,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.24986171],-2.843696982729291
44,47081,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.18450667],-2.1307832485488563
44,47085,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.24614991],-2.803207467756999
44,47087,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.34390843],-3.8695886255909473
44,47089,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20153309],-2.316512936706234
44,47091,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.30532233],-3.448679136263928
44,47093,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00040536],-0.12254739435519543
44,47097,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20407856],-2.344279738999135
44,47099,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11610235],-1.384607092843872
44,47103,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.14193528],-1.6664009854855937
44,47105,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.19132474],-2.2051569670326368
44,47107,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.0950946],-1.1554478409869025
44,47109,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.18591552],-2.1461514764055645
44,47111,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.39027472],-4.375366945860643
44,47113,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.02646264],-0.4067885384515554
44,47117,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01622655],0.058878861686296274
44,47115,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.17500288],-2.0271128661663047
44,47119,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09349093],-1.137954466714352
44,47123,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.15971776],-1.8603779758521053
44,47125,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03642866],-0.5155009741469466
44,47129,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.31403183],-3.5436851127551603
44,47131,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06852399],-0.8656071059031467
44,47133,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.13878747],-1.63206360226948
44,47139,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.28708802],-3.249773475114118
44,47141,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09807347],-1.1879422905844725
44,47145,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.12295119],-1.459316468759981
44,47143,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20301406],-2.3326678163573304
44,47147,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.00666701],-0.045399644090713565
44,47149,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01028135],-0.00597330749110472
44,47151,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20595723],-2.3647728449217134
44,47155,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04740996],-0.6352885284857986
44,47157,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01365991],0.030881125723177184
44,47159,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.18193622],-2.1027440124457937
44,47163,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00640286],-0.18796995511021128
44,47165,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04165104],-0.5724684593375016
44,47167,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06128621],-0.7866551456128135
44,47171,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.53771124],-5.983651556407969
44,47173,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.25698983],-2.921452697882963
44,47177,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.15844436],-1.846487309098729
44,47179,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00816954],-0.20724152425405987
44,47181,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.29801087],-3.3689233527955387
44,47183,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.10923096],-1.3096517239259418
44,47185,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.27250665],-3.090715215385942
44,47187,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.01306408],-0.2606326688350092
44,47189,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.08340269],-1.0279087111685514
44,48001,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01251114],0.018350014950709086
44,48003,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.6174938],-6.853945258136447
44,48005,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09825658],-1.1899397553586923
44,48007,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.17821606],-2.062163334707705
44,48013,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.0032806],-0.15391134542911888
44,48015,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.15283143],-1.785259682581297
44,48019,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.26291605],-2.986097831114252
44,48021,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.24551504],-2.7962821239935027
44,48025,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.07501931],-0.9364601704736627
44,48027,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.03095807],0.21957502276569843
44,48029,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01313278],0.02513102045314018
44,48035,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.1577009],-1.8383773146083249
44,48037,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09246847],-1.1268012114687136
44,48039,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.06290683],0.5680823052177219
44,48041,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00366031],-0.15805340394946654
44,48049,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03138189],-0.46044920124417377
44,48051,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.38757244],-4.345889613416529
44,48053,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.13897751],-1.6341366544156855
44,48055,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11615275],-1.3851569223148272
44,48057,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.2254252],-2.577135694288442
44,48061,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01677415],0.06485218425971963
44,48071,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04037008],-0.558495303123513
44,48067,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.10964302],-1.3141466175123073
44,48073,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.16526975],-1.9209408536513028
44,48085,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00396361],-0.16136188656742656
44,48089,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.23483228],-2.6797510805872204
44,48091,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03266686],-0.47446612275688527
44,48093,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.47859511],-5.33879394431462
44,48097,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.02783546],-0.4217636515020854
44,48099,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11612362],-1.38483909128427
44,48113,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.00218595],-0.0942805438799581
44,48115,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.42722292],-4.778409688580836
44,48117,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.38638678],-4.332956033395559
44,48121,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.03822844],0.29888252376395025
44,48123,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.27755225],-3.1457541808409077
44,48133,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.27394656],-3.106422165423501
44,48139,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06388391],-0.8149916581341337
44,48135,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.07606994],-0.9479207871363586
44,48141,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01552204],0.05119380059893105
44,48143,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.07905481],-0.9804806665517903
44,48145,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.15812067],1.6067052643053181
44,48147,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11161896],-1.335700793972289
44,48149,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.13695849],-1.6121125432475196
44,48157,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01698596],0.0671627795097342
44,48161,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01757021],0.07353588547566632
44,48167,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.02895981],0.19777725859036757
44,48171,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.23436415],-2.674644651259304
44,48179,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20320979],-2.334802875625763
44,48177,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11152155],-1.3346383145954066
44,48181,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.02906346],-0.4351590119039391
44,48183,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.02295023],-0.368474006255239
44,48185,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.2923624],-3.3073080159271107
44,48187,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.08636667],-1.060240829512318
44,48189,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20935225],-2.4018067741354114
44,48199,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.01353473],-0.2657667670187745
44,48201,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.00456059],-0.06837722154452211
44,48203,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.02609712],0.16655022686398413
44,48209,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.07911425],0.7448780171819622
44,48213,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09631515],-1.1687619491152625
44,48215,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00315309],-0.15252041923751775
44,48217,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.1272518],-1.506228805244925
44,48219,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.2276433],-2.6013314212112397
44,48221,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.07102693],-0.8929100491813851
44,48223,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.14055834],-1.651380854759641
44,48225,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.18733482],-2.1616336262364966
44,48227,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09795885],-1.1866919673381753
44,48231,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.01783631],-0.3126896778332601
44,48233,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.12036987],-1.4311585985617046
44,48241,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.31660016],3.3354501868112076
44,48245,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.0237198],-0.3768686828781453
44,48249,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04017177],-0.5563320456555556
44,48251,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04204958],-0.5768157750091685
44,48253,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.29698887],-3.3577750475377153
44,48255,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.44477197],-4.96984035855295
44,48257,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00717934],-0.19644010952544835
44,48259,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.24911255],-2.8355249080027454
44,48265,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.15366484],-1.7943507034013575
44,48273,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.24037087],-2.7401678584796385
44,48279,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.21857587],-2.5024210171843446
44,48277,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.12100261],-1.4380606621908105
44,48281,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.30715315],-3.468650228955117
44,48285,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20333557],-2.336174952481971
44,48287,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.51570353],-5.7435844498438655
44,48291,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03602658],-0.5111150146816814
44,48293,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11179382],-1.3376082689938051
44,48297,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.41227393],-4.615341375112841
44,48299,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.15357119],-1.793329145576565
44,48303,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.02486808],-0.389394507073916
44,48309,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03355507],-0.48415497190274287
44,48313,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.05958241],-0.7680695274019824
44,48315,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.48012507],-5.355483285374728
44,48321,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09176085],-1.1190822293537694
44,48323,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.16221126],-1.8875777717938953
44,48325,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.18242725],-2.10810027619252
44,48329,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00970115],-0.2239487613345135
44,48331,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09646286],-1.1703733083878558
44,48337,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.02722182],0.17881874117813198
44,48339,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.01675971],-0.3009457736461954
44,48341,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.3721083],-4.177201846254472
44,48347,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.10383109],-1.250748281202727
44,48349,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.12016072],1.1926259550190863
44,48351,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.53251159],-5.926932110938688
44,48353,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.15278188],-1.7847191252787462
44,48355,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.02776452],0.18473874327217768
44,48361,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04986681],-0.6620886336354286
44,48363,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.14588346],-1.7094689652700643
44,48365,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.33789883],-3.804034012178793
44,48367,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03894621],-0.5429632336479255
44,48371,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.22780958],-2.603145218177679
44,48373,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.13365967],-1.5761279201377796
44,48375,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03839067],-0.5369032508935392
44,48381,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.03873496],0.3044077770582143
44,48387,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.46057803],-5.142257928794214
44,48389,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.34513281],-3.8829445118252117
44,48395,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.22866402],-2.6124657834386142
44,48397,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.12246669],-1.4540313076803684
44,48399,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.60000605],-6.663183272577651
44,48401,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09545292],-1.159356546492554
44,48407,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.29829298],-3.372000686732461
44,48409,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.09451365],-1.1491106569427827
44,48415,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.45900016],-5.125045956920416
44,48419,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.30056666],-3.39680274670133
44,48423,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.00718361],-0.03976440529372679
44,48427,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.0697013],-0.8784496154669242
44,48439,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.00316448],-0.08360634542636189
44,48441,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00821745],-0.20776407820307394
44,48449,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.05303331],-0.6966298908285449
44,48451,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.08288511],-1.0222628445694244
44,48453,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.03288491],0.2405935807736646
44,48455,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.23098558],-2.6377901217828463
44,48457,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.16109646],-1.8754172074412345
44,48459,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.2821466],-3.195870835393553
44,48463,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.01922049],0.0915376450052042
44,48465,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.21873744],-2.50418347946393
44,48469,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00853026],-0.21117640834864096
44,48467,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06864677],-0.8669464854527905
44,48471,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11059902],-1.3245750432902907
44,48473,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.1581436],-1.8432064741732894
44,48477,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11744511],-1.3992543400629642
44,48479,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.01440914],-0.27530506737757793
44,48481,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.1103761],-1.3221433157457891
44,48485,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.01502674],-0.2820420277303193
44,48487,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.33902444],-3.816312453730382
44,48489,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.25650525],-2.9161668071322775
44,48491,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.014651],-0.27794336142784115
44,48493,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06895474],-0.870305937022287
44,48497,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06206903],-0.7951943802798452
44,48499,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.17458877],-2.022595598949137
44,48503,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.20436921],-2.347450188603415
44,48507,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.25932692],-2.9469464248597124
44,49003,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.07733755],-0.9617482135100127
44,49005,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.008251],-0.20813014662759977
44,49007,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.05855833],-0.756898553248874
44,49011,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.0006265],-0.1249596074325313
44,49021,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.14740132],-1.7260262289011685
44,49035,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00087741],-0.1276965946758622
44,49037,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.38771201],-4.347412115537053
44,49039,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.32082684],-3.6178072335160825
44,49041,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.32209325],-3.6316217026783257
44,49043,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06910887],-0.8719871971610617
44,49047,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.19053333],-2.196524047108203
44,49045,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.1364545],-1.6066148115963852
44,49049,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.0070463],-0.04126226543304599
44,49051,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.2241977],-2.5637456663809886
44,49053,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.05849179],-0.7561727105983079
44,49057,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.00320905],-0.1531309288348428
44,50001,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.19231141],-2.2159198772967534
44,50003,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.06422322],-0.8186929851044168
44,50005,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.11325714],-1.3535706230320916
44,50007,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.05526243],0.48469467497322827
44,50015,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.1659756],-1.9286404666799384
44,50011,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.07577995],-0.9447574786645927
44,50017,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.13525429],-1.5935226209125821
44,50019,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.23336467],-2.663741901423132
44,50021,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04561739],-0.6157345910204141
44,50023,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.03219387],-0.46930656100128426
44,50025,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[0.00566563],-0.056323055899857595
44,50027,[-0.14221103 -0.03379345  0.0812075   0.03231804  0.11662364],[-0.04275853],-0.5845492285175795
