src_state,tar_geoid,src_moran,tar_moran,moran_shift
22,34039,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.02090516],0.7105653997310206
22,34041,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.01082977],0.7924621091949343
22,35001,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[0.02046888],1.0468698310370643
22,35005,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.03137917],0.6254285433830034
22,35006,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[0.15292752],2.123545597853815
22,35009,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.14750632],-0.31849845968623897
22,35013,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.02540759],0.6739678662617209
22,35015,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.20082789],-0.7519171223002399
22,35017,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.06591256],0.3447275616519037
22,35025,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[0.0855762],1.576087590097958
22,35027,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.51884455],-3.3368811879468985
22,35029,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.24148163],-1.0823666354064403
22,35028,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.44895581],-2.7687981051088952
22,35031,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[0.00816934],0.9468943203182696
22,35035,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.04690832],0.49920154478009326
22,35039,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.11627832],-0.06466506366268361
22,35041,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.32508994],-1.761967765010025
22,35043,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.09265363],0.12736566496110116
22,35047,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.25684164],-1.2072188167993467
22,35045,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.05521813],0.4316561456325453
22,35049,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[0.01729221],1.0210485682499126
22,35051,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.07554719],0.26641355266035865
22,35053,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.07309537],0.2863428924368872
22,35057,"[-0.30528305 -0.09698949 -0.08374429 -0.27439068 -0.13166692 -0.18436589
 -0.36799741 -0.04616515 -0.01261475 -0.02833609 -0.30590421 -0.13121418
 -0.20455862  0.00160875 -0.30968477 -0.14663638  0.11243288 -0.1650193
 -0.0573225  -0.14217118 -0.18517037 -0.00840781 -0.10829055 -0.01792576
  0.01793044 -0.12860468  0.04327592 -0.1467325  -0.21430083 -0.09223367
  0.01687961 -0.01411644  0.26724006 -0.06305152 -0.02816376 -0.25825099
 -0.20603074  0.03126892 -0.03281558 -0.27332299 -0.04072464 -0.04436147
 -0.1708093  -0.05048149  0.02990879 -0.06638142 -0.19886641 -0.08649642
 -0.07435777 -0.08472128 -0.06129907 -0.03678588 -0.35161398 -0.33159798]",[-0.40421718],-2.4051449921878905
