src_state,tar_geoid,src_moran,tar_moran,moran_shift
35,34039,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.02090516],0.6691198870156718
35,34041,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.01082977],0.7310328758595959
35,36001,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.02666149],0.6337473720245397
35,36003,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.16494376],-0.2159933863895384
35,36005,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.0046375],0.7690841823554813
35,36007,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.01319803],0.7164799757000544
35,36009,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.01873715],0.6824422689285876
35,36011,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.10379011],0.1597941427950865
35,36015,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.03479666],0.5837569866490051
35,36013,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.06761235],0.3821054835746198
35,36017,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.04774504],0.504189546830322
35,36019,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.0705203],0.36423621110358373
35,36021,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.06293538],0.41084533506252885
35,36023,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.05523447],0.45816717889119307
35,36025,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.06890408],0.3741678073881857
35,36027,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.0230643],0.6558519955865636
35,36029,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.01094109],0.8648142214991682
35,36033,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.1006778],0.17891920472100406
35,36031,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.05110787],0.4835250327679704
35,36035,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.08645956],0.2662899036688581
35,36037,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.05941227],0.4324947206012521
35,36039,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.06063665],0.424970963989134
35,36041,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.37236004],-1.4905607876549112
35,36043,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.07679769],0.32566182203224603
35,36045,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.00211864],0.7845624996922677
35,36047,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.00894581],0.8525533021573483
35,36049,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.19643788],-0.40952388189313577
35,36051,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.06205662],0.41624528291713364
35,36055,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.01081274],0.8640255351800802
35,36057,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.05574504],0.4550297801253962
35,36059,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.00599637],0.8344290289824667
35,36061,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.01487785],0.8890054704558791
35,36063,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.03692832],0.5706579752469607
35,36067,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.00864976],0.8507340559559977
35,36069,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.08952649],0.24744364798290952
35,36071,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.01699582],0.6931426418045166
35,36073,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.16828543],-0.2365278535119594
35,36075,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.05308748],0.47136037039499973
35,36077,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.05579189],1.140421186660572
35,36079,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.01542109],0.8923436820112469
35,36081,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.00071091],0.7932129669818723
35,36083,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.00448442],0.8251381287284455
35,36085,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.01274503],0.7192636302596797
35,36087,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.02120967],0.9279143889583272
35,36089,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.0432701],0.531687913930827
35,36091,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.01239206],0.873730380076622
35,36093,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.01215869],0.8722963297213346
35,36095,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.14394695],-0.08696854731432611
35,36097,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.31047848],-1.1103002531347017
35,36099,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.16315396],-0.20499511861522066
35,36101,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.05888485],0.43573572828687135
35,36103,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.01429867],0.8854464523613371
35,36105,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.05442393],0.4631479286549997
35,36107,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.04836432],0.5003841088798577
35,36109,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.04991596],0.49084928447755843
35,36111,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.00514307],0.7659774645143304
35,36113,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[0.11427311],1.4997866737584906
35,36115,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.07438491],0.3404882583809695
35,36117,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.01761556],0.6893344033744517
35,36119,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.00479155],0.7681375682936726
35,36121,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.04488699],0.52175217306056
35,36123,"[ 0.02046888 -0.03137917  0.15292752 -0.14750632 -0.02540759 -0.20082789
 -0.06591256  0.0855762  -0.51884455 -0.24148163 -0.44895581  0.00816934
 -0.04690832 -0.11627832 -0.32508994 -0.09265363 -0.25684164 -0.05521813
  0.01729221 -0.07554719 -0.07309537 -0.40421718 -0.15186857 -0.12145996]",[-0.30725541],-1.0904945988490893
