src_state,tar_geoid,src_moran,tar_moran,moran_shift
24,41019,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.01849107],0.18627727291493457
24,41027,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.42247784],-4.954759514258443
24,41029,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.03485325],-0.02194378340545766
24,41031,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.3395407],-3.8993217343145954
24,41033,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.04178468],0.9533317436387018
24,41035,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.01555584],0.2236303715937482
24,41039,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.01489516],0.23203800561162702
24,41041,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.06711115],-0.4324498968169059
24,41043,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.0564538],-0.29682708963108645
24,41045,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.14686321],-1.4473551030908869
24,41047,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00610746],0.3438681378587638
24,41051,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.02430189],0.73085012938383
24,41053,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.11230691],-1.0076001427002277
24,41057,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.13132381],-1.2496044914763085
24,41059,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.09226609],-0.7525656058486788
24,41061,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.16260304],-1.6476564253501391
24,41065,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.02157581],0.1470217192511794
24,41067,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.01435402],0.23892442701072433
24,42001,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.04732801],-0.18069447385869877
24,41071,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.04523763],-0.15409280044997
24,42003,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.00163699],0.442422049571067
24,42005,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.017659],0.196865997421156
24,42007,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.0441908],-0.1407711303624946
24,42009,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.14479687],-1.4210593953305475
24,42011,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.03014203],0.8051702595841844
24,42013,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.04254592],0.9630190888884803
24,42015,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.15208072],-1.5137519127236199
24,42017,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.016031],0.21758356687039795
24,42019,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.01263501],0.2608000657899096
24,42021,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00531659],0.3539325910589889
24,42025,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.09950544],-0.8446917048033298
24,42027,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00838901],0.314833609428901
24,42029,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00747068],0.3265201080959808
24,42031,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.14709554],-1.4503116705297174
24,42035,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.13613045],-1.3107726878078747
24,42033,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.12634956],2.0294837968479147
24,42037,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.10652159],-0.9339776115319659
24,42039,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.11047174],-0.9842462205608618
24,42041,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.0185538],0.6577012721368634
24,42043,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00637766],0.34042967012522646
24,42045,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.00323676],0.46278035252633054
24,42047,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.02555266],0.09641324100304886
24,42049,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.01313266],0.25446713017393724
24,42051,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.02819895],0.06273717888069115
24,42055,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.06556364],-0.412756651638517
24,42059,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.13696676],-1.3214153820344037
24,42061,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.04426447],-0.14170860585185244
24,42063,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.03297537],0.0019536494312620075
24,42065,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.01352059],0.2495304019511168
24,42067,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.15317019],-1.5276162390446812
24,42069,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.02609368],0.08952831402584975
24,42071,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00907219],0.30613973941917944
24,42073,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.0391088],-0.07609889121502855
24,42075,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.02242056],0.13627156090087245
24,42077,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.00297457],0.4594437997892362
24,42081,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.05718532],-0.3061361864787668
24,42079,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.00353817],0.4666160266631867
24,42083,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00314633],0.381550756730444
24,42085,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.08414514],-0.6492202861785089
24,42087,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.143046],-1.398778323467998
24,42089,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.0179972],0.1925621978526997
24,42091,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00201431],0.39595650301824104
24,42093,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.45285153],-5.341287695926318
24,42095,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.02739851],0.0729233693223175
24,42099,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.21032353],-2.2549357089783744
24,42097,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.06851491],-0.45031381933212206
24,42101,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.00514869],0.35606919304995166
24,42103,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.03634298],-0.04090171877628117
24,42105,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.33836861],-3.884406110313253
24,42107,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.05537334],-0.2830773682162323
24,42109,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.02928338],0.048937030378737555
24,42111,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[0.03516746],0.8691226252099082
24,42115,"[-0.08034058  0.01548031  0.01287814 -0.1217746  -0.05796213 -0.00924141
  0.09143516  0.0036237   0.19150937 -0.00550781 -0.18126153 -0.05646266
 -0.02685548 -0.14226176  0.01308495 -0.00614229 -0.03244498 -0.10168814
 -0.0608199  -0.14040031 -0.04923313 -0.09075034  0.04060363 -0.00056157]",[-0.13092296],-1.2445034033722713
