src_state,tar_geoid,src_moran,tar_moran,moran_shift
30,34039,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.02090516],1.1631168566795653
30,34041,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.01082977],1.245636057706439
30,35001,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.02046888],1.5019775160983664
30,35005,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.03137917],1.0773328806228266
30,35006,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.15292752],2.5868370254033533
30,35009,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.14750632],0.12623114978605027
30,35013,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.02540759],1.126241147738273
30,35015,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.20082789],-0.3104818998976212
30,35017,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.06591256],0.7944983089833424
30,35025,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.0855762],2.035217824931287
30,35027,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.51884455],-2.9150941093091762
30,35029,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.24148163],-0.6434431382640822
30,35028,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.44895581],-2.342693063900496
30,35031,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.00816934],1.401242098023923
30,35035,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.04690832],0.9501464388119735
30,35039,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.11627832],0.38199391694620405
30,35041,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.32508994],-1.3282098718598823
30,35043,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.09265363],0.5754842586506581
30,35047,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.25684164],-0.7692443129687216
30,35045,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.05521813],0.8820876314779266
30,35049,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01729221],1.475959987571905
30,35051,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.07554719],0.7155890403021481
30,35053,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.07309537],0.7356698616943295
30,35057,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.40421718],-1.9762758473162416
30,35055,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.15186857],0.09050356972806983
30,35061,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.12145996],0.3395554041987578
30,36001,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.02666149],1.1159714720053158
30,36003,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.16494376],-0.01658455175674163
30,36005,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.0046375],1.2963518036056498
30,36007,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.01319803],1.2262395834574482
30,36009,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.01873715],1.1808732650157874
30,36011,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.10379011],0.48427459336303624
30,36015,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.03479666],1.049343019119384
30,36013,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.06761235],0.7805767839516012
30,36017,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.04774504],0.9432935182926132
30,36019,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.0705203],0.7567601646157361
30,36021,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.06293538],0.8188819865705829
30,36023,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.05523447],0.8819537396352561
30,36025,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.06890408],0.769997247910048
30,36027,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.0230643],1.145433074641497
30,36029,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01094109],1.4239432265350505
30,36033,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.1006778],0.509764960718659
30,36031,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.05110787],0.9157513301044041
30,36035,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.08645956],0.6262148431255872
30,36037,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.05941227],0.8477368364290147
30,36039,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.06063665],0.8377089828889803
30,36041,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.37236004],-1.7153602944761739
30,36043,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.07679769],0.705347240999807
30,36045,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.00211864],1.3169816973278194
30,36047,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.00894581],1.4076015624216853
30,36049,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.19643788],-0.27452690216644937
30,36051,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.06205662],0.8260791739600024
30,36055,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01081274],1.4228920454157536
30,36057,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.05574504],0.8777721350270713
30,36059,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.00599637],1.3834450716834614
30,36061,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01487785],1.4561859363932723
30,36063,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.03692832],1.0318843246624987
30,36067,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.00864976],1.4051768249665924
30,36069,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.08952649],0.6010960757943397
30,36071,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.01699582],1.195134993239524
30,36073,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.16828543],-0.04395341008671829
30,36075,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.05308748],0.8995379597192379
30,36077,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.05579189],1.7912791763450766
30,36079,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01542109],1.4606351893780063
30,36081,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.00071091],1.3285112594209492
30,36083,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.00448442],1.3710619243003668
30,36085,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.01274503],1.2299497088202238
30,36087,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.02120967],1.5080447293153143
30,36089,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.0432701],0.979944039048405
30,36091,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01239206],1.435826908711906
30,36093,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01215869],1.4339155700451696
30,36095,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.14394695],0.1553830245453401
30,36097,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.31047848],-1.2085394144543407
30,36099,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.16315396],-0.0019257816607898392
30,36101,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[-0.05888485],0.8520565336320274
30,36103,"[-0.19548561 -0.24797617 -0.36613896 -0.0351446  -0.16227466 -0.04574177
 -0.06344879 -0.22728252 -0.06712644 -0.1977238  -0.03478158 -0.31966597
 -0.03972926 -0.2471407  -0.07333867 -0.44811919 -0.14727471 -0.17582368
 -0.00124063]",[0.01429867],1.4514423868556763
