src_state,tar_geoid,src_moran,tar_moran,moran_shift
10,47165,[-0.02692733  0.02430488 -0.01226792],[-0.04165104],-1.7029326361878205
10,47167,[-0.02692733  0.02430488 -0.01226792],[-0.06128621],-2.6143407428995955
10,47171,[-0.02692733  0.02430488 -0.01226792],[-0.53771124],-24.728622175230903
10,47173,[-0.02692733  0.02430488 -0.01226792],[-0.25698983],-11.698340449709264
10,47177,[-0.02692733  0.02430488 -0.01226792],[-0.15844436],-7.124143113684397
10,47179,[-0.02692733  0.02430488 -0.01226792],[-0.00816954],-0.14881741449436087
10,47181,[-0.02692733  0.02430488 -0.01226792],[-0.29801087],-13.602419501003483
10,47183,[-0.02692733  0.02430488 -0.01226792],[-0.10923096],-4.8397980275994
10,47185,[-0.02692733  0.02430488 -0.01226792],[-0.27250665],-12.41858704064987
10,47187,[-0.02692733  0.02430488 -0.01226792],[-0.01306408],-0.3760076420659732
10,47189,[-0.02692733  0.02430488 -0.01226792],[-0.08340269],-3.6409239504944386
10,48001,[-0.02692733  0.02430488 -0.01226792],[0.01251114],0.8111206713516063
10,48003,[-0.02692733  0.02430488 -0.01226792],[-0.6174938],-28.431899670060705
10,48005,[-0.02692733  0.02430488 -0.01226792],[-0.09825658],-4.33039914515732
10,48007,[-0.02692733  0.02430488 -0.01226792],[-0.17821606],-8.041888663520911
10,48013,[-0.02692733  0.02430488 -0.01226792],[-0.0032806],0.07811339133062441
10,48015,[-0.02692733  0.02430488 -0.01226792],[-0.15283143],-6.863607054543076
10,48019,[-0.02692733  0.02430488 -0.01226792],[-0.26291605],-11.97341869808707
10,48021,[-0.02692733  0.02430488 -0.01226792],[-0.24551504],-11.165714086472192
10,48025,[-0.02692733  0.02430488 -0.01226792],[-0.07501931],-3.251791727639324
10,48027,[-0.02692733  0.02430488 -0.01226792],[0.03095807],1.6673741882484723
10,48029,[-0.02692733  0.02430488 -0.01226792],[0.01313278],0.8399752350691141
10,48035,[-0.02692733  0.02430488 -0.01226792],[-0.1577009],-7.089633430321346
10,48037,[-0.02692733  0.02430488 -0.01226792],[-0.09246847],-4.061731742210825
10,48039,[-0.02692733  0.02430488 -0.01226792],[0.06290683],3.1503438723052355
10,48041,[-0.02692733  0.02430488 -0.01226792],[-0.00366031],0.060488086137439
10,48049,[-0.02692733  0.02430488 -0.01226792],[-0.03138189],-1.2262678083709035
10,48051,[-0.02692733  0.02430488 -0.01226792],[-0.38757244],-17.759610526263263
10,48053,[-0.02692733  0.02430488 -0.01226792],[-0.13897751],-6.220547696484151
10,48055,[-0.02692733  0.02430488 -0.01226792],[-0.11615275],-5.1610880718463905
10,48057,[-0.02692733  0.02430488 -0.01226792],[-0.2254252],-10.233201258231306
10,48061,[-0.02692733  0.02430488 -0.01226792],[0.01677415],1.0089969017791036
10,48071,[-0.02692733  0.02430488 -0.01226792],[-0.04037008],-1.6434740018943264
10,48067,[-0.02692733  0.02430488 -0.01226792],[-0.10964302],-4.858924718079846
10,48073,[-0.02692733  0.02430488 -0.01226792],[-0.16526975],-7.440958156013495
10,48085,[-0.02692733  0.02430488 -0.01226792],[-0.00396361],0.04640981670173826
10,48089,[-0.02692733  0.02430488 -0.01226792],[-0.23483228],-10.669850690427348
10,48091,[-0.02692733  0.02430488 -0.01226792],[-0.03266686],-1.2859126729513612
10,48093,[-0.02692733  0.02430488 -0.01226792],[-0.47859511],-21.984621296571156
10,48097,[-0.02692733  0.02430488 -0.01226792],[-0.02783546],-1.0616528910729137
10,48099,[-0.02692733  0.02430488 -0.01226792],[-0.11612362],-5.159735635881057
10,48113,[-0.02692733  0.02430488 -0.01226792],[0.00218595],0.3318546340135063
10,48115,[-0.02692733  0.02430488 -0.01226792],[-0.42722292],-19.600071806445893
10,48117,[-0.02692733  0.02430488 -0.01226792],[-0.38638678],-17.704575501048083
10,48121,[-0.02692733  0.02430488 -0.01226792],[0.03822844],2.0048438068780325
10,48123,[-0.02692733  0.02430488 -0.01226792],[-0.27755225],-12.65278908267692
10,48133,[-0.02692733  0.02430488 -0.01226792],[-0.27394656],-12.485423321862733
10,48139,[-0.02692733  0.02430488 -0.01226792],[-0.06388391],-2.7349183925984866
10,48135,[-0.02692733  0.02430488 -0.01226792],[-0.07606994],-3.300558992850528
10,48141,[-0.02692733  0.02430488 -0.01226792],[0.01552204],0.9508776890049657
10,48143,[-0.02692733  0.02430488 -0.01226792],[-0.07905481],-3.4391079314836146
10,48145,[-0.02692733  0.02430488 -0.01226792],[0.15812067],7.569896745506008
10,48147,[-0.02692733  0.02430488 -0.01226792],[-0.11161896],-4.950642142261256
10,48149,[-0.02692733  0.02430488 -0.01226792],[-0.13695849],-6.126830604115552
10,48157,[-0.02692733  0.02430488 -0.01226792],[0.01698596],1.0188289566038657
10,48161,[-0.02692733  0.02430488 -0.01226792],[0.01757021],1.0459478244629892
10,48167,[-0.02692733  0.02430488 -0.01226792],[0.02895981],1.5746202485752483
10,48171,[-0.02692733  0.02430488 -0.01226792],[-0.23436415],-10.64812179043479
10,48179,[-0.02692733  0.02430488 -0.01226792],[-0.20320979],-9.202025608183732
10,48177,[-0.02692733  0.02430488 -0.01226792],[-0.11152155],-4.946121075456666
10,48181,[-0.02692733  0.02430488 -0.01226792],[-0.02906346],-1.118652886146756
10,48183,[-0.02692733  0.02430488 -0.01226792],[-0.02295023],-0.834894563903404
10,48185,[-0.02692733  0.02430488 -0.01226792],[-0.2923624],-13.340233655112579
10,48187,[-0.02692733  0.02430488 -0.01226792],[-0.08636667],-3.778503719237842
10,48189,[-0.02692733  0.02430488 -0.01226792],[-0.20935225],-9.487140884697657
10,48199,[-0.02692733  0.02430488 -0.01226792],[-0.01353473],-0.39785427869269274
10,48201,[-0.02692733  0.02430488 -0.01226792],[0.00456059],0.442078562390355
10,48203,[-0.02692733  0.02430488 -0.01226792],[0.02609712],1.4417428491490816
10,48209,[-0.02692733  0.02430488 -0.01226792],[0.07911425],3.9026457446493032
10,48213,[-0.02692733  0.02430488 -0.01226792],[-0.09631515],-4.2402832531367345
10,48215,[-0.02692733  0.02430488 -0.01226792],[-0.00315309],0.08403206643087562
10,48217,[-0.02692733  0.02430488 -0.01226792],[-0.1272518],-5.6762736677219126
10,48219,[-0.02692733  0.02430488 -0.01226792],[-0.2276433],-10.336159019279425
10,48221,[-0.02692733  0.02430488 -0.01226792],[-0.07102693],-3.066477064602595
10,48223,[-0.02692733  0.02430488 -0.01226792],[-0.14055834],-6.293925291798556
10,48225,[-0.02692733  0.02430488 -0.01226792],[-0.18733482],-8.465155074953197
10,48227,[-0.02692733  0.02430488 -0.01226792],[-0.09795885],-4.316579143633155
10,48231,[-0.02692733  0.02430488 -0.01226792],[-0.01783631],-0.5975208501800782
10,48233,[-0.02692733  0.02430488 -0.01226792],[-0.12036987],-5.356834602047821
10,48241,[-0.02692733  0.02430488 -0.01226792],[0.31660016],14.926059559395606
10,48245,[-0.02692733  0.02430488 -0.01226792],[-0.0237198],-0.870615627898512
10,48249,[-0.02692733  0.02430488 -0.01226792],[-0.04017177],-1.6342688994321364
10,48251,[-0.02692733  0.02430488 -0.01226792],[-0.04204958],-1.7214313524922478
10,48253,[-0.02692733  0.02430488 -0.01226792],[-0.29698887],-13.55498118462271
10,48255,[-0.02692733  0.02430488 -0.01226792],[-0.44477197],-20.414648414917195
10,48257,[-0.02692733  0.02430488 -0.01226792],[-0.00717934],-0.10285518818231763
10,48259,[-0.02692733  0.02430488 -0.01226792],[-0.24911255],-11.332700149415382
10,48265,[-0.02692733  0.02430488 -0.01226792],[-0.15366484],-6.9022912053545715
10,48273,[-0.02692733  0.02430488 -0.01226792],[-0.24037087],-10.92693642301941
10,48279,[-0.02692733  0.02430488 -0.01226792],[-0.21857587],-9.915275043548203
10,48277,[-0.02692733  0.02430488 -0.01226792],[-0.12100261],-5.386204292825527
10,48281,[-0.02692733  0.02430488 -0.01226792],[-0.30715315],-14.026777732457935
10,48285,[-0.02692733  0.02430488 -0.01226792],[-0.20333557],-9.20786407551112
10,48287,[-0.02692733  0.02430488 -0.01226792],[-0.51570353],-23.707087593029453
10,48291,[-0.02692733  0.02430488 -0.01226792],[-0.03602658],-1.441861195164028
10,48293,[-0.02692733  0.02430488 -0.01226792],[-0.11179382],-4.95875883815955
10,48297,[-0.02692733  0.02430488 -0.01226792],[-0.41227393],-18.906182819100003
10,48299,[-0.02692733  0.02430488 -0.01226792],[-0.15357119],-6.897944268114065
10,48303,[-0.02692733  0.02430488 -0.01226792],[-0.02486808],-0.923915568776246
10,48309,[-0.02692733  0.02430488 -0.01226792],[-0.03355507],-1.3271407054206226
10,48313,[-0.02692733  0.02430488 -0.01226792],[-0.05958241],-2.5352551405207984
10,48315,[-0.02692733  0.02430488 -0.01226792],[-0.48012507],-22.055637852279517
10,48321,[-0.02692733  0.02430488 -0.01226792],[-0.09176085],-4.028885896386027
10,48323,[-0.02692733  0.02430488 -0.01226792],[-0.16221126],-7.298991426902028
10,48325,[-0.02692733  0.02430488 -0.01226792],[-0.18242725],-8.237359734084976
10,48329,[-0.02692733  0.02430488 -0.01226792],[-0.00970115],-0.21991012142530578
10,48331,[-0.02692733  0.02430488 -0.01226792],[-0.09646286],-4.247139916029305
10,48337,[-0.02692733  0.02430488 -0.01226792],[0.02722182],1.4939478839141795
10,48339,[-0.02692733  0.02430488 -0.01226792],[-0.01675971],-0.5475481386793315
10,48341,[-0.02692733  0.02430488 -0.01226792],[-0.3721083],-17.041809615440133
10,48347,[-0.02692733  0.02430488 -0.01226792],[-0.10383109],-4.589151845314453
10,48349,[-0.02692733  0.02430488 -0.01226792],[0.12016072],5.807904691434139
10,48351,[-0.02692733  0.02430488 -0.01226792],[-0.53251159],-24.487269347434445
10,48353,[-0.02692733  0.02430488 -0.01226792],[-0.15278188],-6.86130687278923
10,48355,[-0.02692733  0.02430488 -0.01226792],[0.02776452],1.5191387022329643
10,48361,[-0.02692733  0.02430488 -0.01226792],[-0.04986681],-2.0842847865033733
10,48363,[-0.02692733  0.02430488 -0.01226792],[-0.14588346],-6.541102068952289
10,48365,[-0.02692733  0.02430488 -0.01226792],[-0.33789883],-15.453904246273167
10,48367,[-0.02692733  0.02430488 -0.01226792],[-0.03894621],-1.5773818731993379
10,48371,[-0.02692733  0.02430488 -0.01226792],[-0.22780958],-10.343877095915696
10,48373,[-0.02692733  0.02430488 -0.01226792],[-0.13365967],-5.973708681415704
10,48375,[-0.02692733  0.02430488 -0.01226792],[-0.03839067],-1.5515954085738852
10,48381,[-0.02692733  0.02430488 -0.01226792],[0.03873496],2.028354888409755
10,48387,[-0.02692733  0.02430488 -0.01226792],[-0.46057803],-21.148320399811002
10,48389,[-0.02692733  0.02430488 -0.01226792],[-0.34513281],-15.789684543046507
10,48395,[-0.02692733  0.02430488 -0.01226792],[-0.22866402],-10.38353800521719
10,48397,[-0.02692733  0.02430488 -0.01226792],[-0.12246669],-5.454162652057496
10,48399,[-0.02692733  0.02430488 -0.01226792],[-0.60000605],-27.620168450374894
10,48401,[-0.02692733  0.02430488 -0.01226792],[-0.09545292],-4.2002613435293075
10,48407,[-0.02692733  0.02430488 -0.01226792],[-0.29829298],-13.61551418557956
10,48409,[-0.02692733  0.02430488 -0.01226792],[-0.09451365],-4.156662990342537
10,48415,[-0.02692733  0.02430488 -0.01226792],[-0.45900016],-21.075079943221134
10,48419,[-0.02692733  0.02430488 -0.01226792],[-0.30056666],-13.721052017607658
10,48423,[-0.02692733  0.02430488 -0.01226792],[0.00718361],0.5638319409047838
10,48427,[-0.02692733  0.02430488 -0.01226792],[-0.0697013],-3.0049449649977333
10,48439,[-0.02692733  0.02430488 -0.01226792],[0.00316448],0.3772755290861018
10,48441,[-0.02692733  0.02430488 -0.01226792],[-0.00821745],-0.1510409883009676
10,48449,[-0.02692733  0.02430488 -0.01226792],[-0.05303331],-2.2312648923599867
10,48451,[-0.02692733  0.02430488 -0.01226792],[-0.08288511],-3.616899634710201
10,48453,[-0.02692733  0.02430488 -0.01226792],[0.03288491],1.756812446494032
10,48455,[-0.02692733  0.02430488 -0.01226792],[-0.23098558],-10.491298238429712
10,48457,[-0.02692733  0.02430488 -0.01226792],[-0.16109646],-7.247245741276363
10,48459,[-0.02692733  0.02430488 -0.01226792],[-0.2821466],-12.86604568622623
10,48463,[-0.02692733  0.02430488 -0.01226792],[0.01922049],1.1225489888752698
10,48465,[-0.02692733  0.02430488 -0.01226792],[-0.21873744],-9.92277468060465
10,48469,[-0.02692733  0.02430488 -0.01226792],[-0.00853026],-0.1655611501818474
10,48467,[-0.02692733  0.02430488 -0.01226792],[-0.06864677],-2.955996796791027
10,48471,[-0.02692733  0.02430488 -0.01226792],[-0.11059902],-4.903299800208337
10,48473,[-0.02692733  0.02430488 -0.01226792],[-0.1581436],-7.110182490828572
10,48477,[-0.02692733  0.02430488 -0.01226792],[-0.11744511],-5.221075464353314
10,48479,[-0.02692733  0.02430488 -0.01226792],[-0.01440914],-0.4384416953171372
10,48481,[-0.02692733  0.02430488 -0.01226792],[-0.1103761],-4.892952302724183
10,48485,[-0.02692733  0.02430488 -0.01226792],[-0.01502674],-0.46710883792464664
10,48487,[-0.02692733  0.02430488 -0.01226792],[-0.33902444],-15.506151523461634
10,48489,[-0.02692733  0.02430488 -0.01226792],[-0.25650525],-11.675847904700303
10,48491,[-0.02692733  0.02430488 -0.01226792],[-0.014651],-0.44966817548317595
10,48493,[-0.02692733  0.02430488 -0.01226792],[-0.06895474],-2.9702919495280606
10,48497,[-0.02692733  0.02430488 -0.01226792],[-0.06206903],-2.650676930904498
10,48499,[-0.02692733  0.02430488 -0.01226792],[-0.17458877],-7.873519864499322
10,48503,[-0.02692733  0.02430488 -0.01226792],[-0.20436921],-9.255842508647548
10,48507,[-0.02692733  0.02430488 -0.01226792],[-0.25932692],-11.806821466157876
10,49003,[-0.02692733  0.02430488 -0.01226792],[-0.07733755],-3.3593975169019696
10,49005,[-0.02692733  0.02430488 -0.01226792],[-0.008251],-0.15259868423214798
10,49007,[-0.02692733  0.02430488 -0.01226792],[-0.05855833],-2.487720363359515
10,49011,[-0.02692733  0.02430488 -0.01226792],[-0.0006265],0.20130895111237504
10,49021,[-0.02692733  0.02430488 -0.01226792],[-0.14740132],-6.611556608217887
10,49035,[-0.02692733  0.02430488 -0.01226792],[-0.00087741],0.18966251124761102
10,49037,[-0.02692733  0.02430488 -0.01226792],[-0.38771201],-17.766089083820983
10,49039,[-0.02692733  0.02430488 -0.01226792],[-0.32082684],-14.661471258436343
10,49041,[-0.02692733  0.02430488 -0.01226792],[-0.32209325],-14.720254646906179
10,49043,[-0.02692733  0.02430488 -0.01226792],[-0.06910887],-2.977446054886416
10,49047,[-0.02692733  0.02430488 -0.01226792],[-0.19053333],-8.61362094359353
10,49045,[-0.02692733  0.02430488 -0.01226792],[-0.1364545],-6.103436632797796
10,49049,[-0.02692733  0.02430488 -0.01226792],[0.0070463],0.5574582400112502
10,49051,[-0.02692733  0.02430488 -0.01226792],[-0.2241977],-10.176223954010522
10,49053,[-0.02692733  0.02430488 -0.01226792],[-0.05849179],-2.4846317545975642
10,49057,[-0.02692733  0.02430488 -0.01226792],[-0.00320905],0.08143422337207695
10,50001,[-0.02692733  0.02430488 -0.01226792],[-0.19231141],-8.696154163457289
10,50003,[-0.02692733  0.02430488 -0.01226792],[-0.06422322],-2.7506682950082513
10,50005,[-0.02692733  0.02430488 -0.01226792],[-0.11325714],-5.0266819155724844
10,50007,[-0.02692733  0.02430488 -0.01226792],[0.05526243],2.7955124701954603
10,50015,[-0.02692733  0.02430488 -0.01226792],[-0.1659756],-7.473721582419102
10,50011,[-0.02692733  0.02430488 -0.01226792],[-0.07577995],-3.2870984690647886
10,50017,[-0.02692733  0.02430488 -0.01226792],[-0.13525429],-6.047726686809384
10,50019,[-0.02692733  0.02430488 -0.01226792],[-0.23336467],-10.60172836253813
10,50021,[-0.02692733  0.02430488 -0.01226792],[-0.04561739],-1.8870388654199164
10,50023,[-0.02692733  0.02430488 -0.01226792],[-0.03219387],-1.263957683624479
10,50025,[-0.02692733  0.02430488 -0.01226792],[0.00566563],0.49337149977709915
10,50027,[-0.02692733  0.02430488 -0.01226792],[-0.04275853],-1.7543387770526362
10,51001,[-0.02692733  0.02430488 -0.01226792],[-0.10637809],-4.707376086290306
10,51003,[-0.02692733  0.02430488 -0.01226792],[-0.07145899],-3.0865320683311723
10,51005,[-0.02692733  0.02430488 -0.01226792],[-0.06150479],-2.624486592639328
10,51009,[-0.02692733  0.02430488 -0.01226792],[-0.07697966],-3.342785557141595
10,51013,[-0.02692733  0.02430488 -0.01226792],[-0.03149133],-1.231347862676835
10,51015,[-0.02692733  0.02430488 -0.01226792],[-0.07268297],-3.143345529925396
10,51023,[-0.02692733  0.02430488 -0.01226792],[0.01090655],0.7366401008260399
10,51027,[-0.02692733  0.02430488 -0.01226792],[-0.20619311],-9.340502599482512
10,51025,[-0.02692733  0.02430488 -0.01226792],[-0.20790079],-9.419768308831095
10,51029,[-0.02692733  0.02430488 -0.01226792],[-0.38639749],-17.705072516859865
10,51033,[-0.02692733  0.02430488 -0.01226792],[-0.15131309],-6.793129976320981
10,51031,[-0.02692733  0.02430488 -0.01226792],[-0.14099399],-6.314146937711556
10,51035,[-0.02692733  0.02430488 -0.01226792],[-0.25931896],-11.806452352278662
10,51041,[-0.02692733  0.02430488 -0.01226792],[-0.03216805],-1.2627593484813835
10,51047,[-0.02692733  0.02430488 -0.01226792],[-0.13858483],-6.202320775515003
10,51051,[-0.02692733  0.02430488 -0.01226792],[-0.42730128],-19.603708902049995
10,51059,[-0.02692733  0.02430488 -0.01226792],[-0.00658472],-0.07525455505645863
10,51061,[-0.02692733  0.02430488 -0.01226792],[-0.07531934],-3.2657182433890695
10,51065,[-0.02692733  0.02430488 -0.01226792],[-0.41176982],-18.88278343648825
10,51067,[-0.02692733  0.02430488 -0.01226792],[-0.17010163],-7.665239717677968
10,51069,[-0.02692733  0.02430488 -0.01226792],[-0.03200388],-1.2551391420832767
10,51071,[-0.02692733  0.02430488 -0.01226792],[-0.3006705],-13.72587174403271
10,51075,[-0.02692733  0.02430488 -0.01226792],[-0.24912509],-11.333282189707845
10,51073,[-0.02692733  0.02430488 -0.01226792],[-0.10401198],-4.597548326450466
10,51077,[-0.02692733  0.02430488 -0.01226792],[-0.3821106],-17.506087690800513
10,51083,[-0.02692733  0.02430488 -0.01226792],[-0.20895994],-9.468931187310005
10,51085,[-0.02692733  0.02430488 -0.01226792],[0.03882519],2.032542852289228
10,51087,[-0.02692733  0.02430488 -0.01226792],[0.00028151],0.24345592297811203
10,51089,[-0.02692733  0.02430488 -0.01226792],[-0.04041831],-1.6457124440581605
10,51093,[-0.02692733  0.02430488 -0.01226792],[-0.22250402],-10.097608368526004
10,51095,[-0.02692733  0.02430488 -0.01226792],[-0.09366948],-4.1174788571036505
10,51099,[-0.02692733  0.02430488 -0.01226792],[-0.2636819],-12.008967512960508
10,51105,[-0.02692733  0.02430488 -0.01226792],[-0.21199173],-9.609658206332663
10,51101,[-0.02692733  0.02430488 -0.01226792],[-0.30622103],-13.9835118238751
10,51107,[-0.02692733  0.02430488 -0.01226792],[-0.023289],-0.8506194555542423
10,51109,[-0.02692733  0.02430488 -0.01226792],[-0.16029108],-7.209862271966474
10,51117,[-0.02692733  0.02430488 -0.01226792],[-0.11108778],-4.925986662697237
10,51119,[-0.02692733  0.02430488 -0.01226792],[-0.51225356],-23.546950084928778
10,51121,[-0.02692733  0.02430488 -0.01226792],[-0.07215952],-3.119048502067266
10,51135,[-0.02692733  0.02430488 -0.01226792],[-0.37299835],-17.083123204303313
10,51137,[-0.02692733  0.02430488 -0.01226792],[0.13980655],6.719808018642135
10,51139,[-0.02692733  0.02430488 -0.01226792],[-0.18453523],-8.335206163314009
10,51141,[-0.02692733  0.02430488 -0.01226792],[-0.16004961],-7.198653944633295
10,51143,[-0.02692733  0.02430488 -0.01226792],[0.04149653],2.1565390580720174
10,51145,[-0.02692733  0.02430488 -0.01226792],[-0.20573545],-9.319259369435658
10,51147,[-0.02692733  0.02430488 -0.01226792],[-0.17108547],-7.710907004695136
10,51149,[-0.02692733  0.02430488 -0.01226792],[-0.25364346],-11.543011664006858
10,51153,[-0.02692733  0.02430488 -0.01226792],[-0.01963252],-0.6808958954914162
10,51161,[-0.02692733  0.02430488 -0.01226792],[-0.13629062],-6.095830128889047
10,51163,[-0.02692733  0.02430488 -0.01226792],[-0.46110771],-21.17290669829871
10,51167,[-0.02692733  0.02430488 -0.01226792],[-0.14935554],-6.702265884650967
10,51165,[-0.02692733  0.02430488 -0.01226792],[-0.00573556],-0.03583904018547135
10,51169,[-0.02692733  0.02430488 -0.01226792],[-0.22120409],-10.037269193834723
10,51171,[-0.02692733  0.02430488 -0.01226792],[-0.09961821],-4.393601916437629
10,51173,[-0.02692733  0.02430488 -0.01226792],[-0.19629406],-8.881017420495532
10,51175,[-0.02692733  0.02430488 -0.01226792],[0.05004394],2.553285335706922
10,51177,[-0.02692733  0.02430488 -0.01226792],[-0.04745518],-1.9723440656270104
10,51179,[-0.02692733  0.02430488 -0.01226792],[-0.07959835],-3.464337562891669
10,51183,[-0.02692733  0.02430488 -0.01226792],[-0.35231113],-16.122881719612508
10,51185,[-0.02692733  0.02430488 -0.01226792],[-0.23426845],-10.64367944625856
10,51187,[-0.02692733  0.02430488 -0.01226792],[-0.06138493],-2.618922844311845
10,51191,[-0.02692733  0.02430488 -0.01226792],[-0.04266585],-1.7500367864951547
10,51193,[-0.02692733  0.02430488 -0.01226792],[-0.24570592],-11.174573824739094
10,51195,[-0.02692733  0.02430488 -0.01226792],[0.05456208],2.763004306113029
10,51197,[-0.02692733  0.02430488 -0.01226792],[-0.15091637],-6.774715249693031
10,51199,[-0.02692733  0.02430488 -0.01226792],[-0.09230021],-4.053921233029691
10,51510,[-0.02692733  0.02430488 -0.01226792],[-0.03771983],-1.5204570452176764
10,51520,[-0.02692733  0.02430488 -0.01226792],[-0.26525163],-12.081829723996098
10,51540,[-0.02692733  0.02430488 -0.01226792],[-0.06719634],-2.888671816086567
10,51550,[-0.02692733  0.02430488 -0.01226792],[-0.01220214],-0.33599924124811165
10,51570,[-0.02692733  0.02430488 -0.01226792],[-0.3290881],-15.044935226292857
10,51590,[-0.02692733  0.02430488 -0.01226792],[-0.10281492],-4.5419842611961005
10,51630,[-0.02692733  0.02430488 -0.01226792],[-0.15592123],-7.007026614735531
10,51600,[-0.02692733  0.02430488 -0.01226792],[-0.26509287],-12.074460516946298
10,51650,[-0.02692733  0.02430488 -0.01226792],[-0.02524282],-0.9413099276760201
10,51660,[-0.02692733  0.02430488 -0.01226792],[-0.08631657],-3.7761779067479715
10,51670,[-0.02692733  0.02430488 -0.01226792],[-0.10629962],-4.7037338710537755
10,51680,[-0.02692733  0.02430488 -0.01226792],[-0.06829815],-2.9398147851733585
10,51683,[-0.02692733  0.02430488 -0.01226792],[-0.09633322],-4.241122068847169
10,51690,[-0.02692733  0.02430488 -0.01226792],[-0.21276878],-9.645726697705754
10,51700,[-0.02692733  0.02430488 -0.01226792],[-0.00249832],0.11442439893556519
10,51710,[-0.02692733  0.02430488 -0.01226792],[-0.02064718],-0.7279936803511309
10,51730,[-0.02692733  0.02430488 -0.01226792],[-0.0874881],-3.830557052784563
10,51735,[-0.02692733  0.02430488 -0.01226792],[-0.19895781],-9.004661078110113
10,51740,[-0.02692733  0.02430488 -0.01226792],[-0.08243668],-3.596084523874561
10,51760,[-0.02692733  0.02430488 -0.01226792],[-0.01087301],-0.2743046943802719
10,51770,[-0.02692733  0.02430488 -0.01226792],[-0.03619478],-1.4496683215149786
10,51775,[-0.02692733  0.02430488 -0.01226792],[-0.15211749],-6.830468017598707
10,51790,[-0.02692733  0.02430488 -0.01226792],[-0.21560717],-9.777476631039416
10,51800,[-0.02692733  0.02430488 -0.01226792],[0.00894607],0.6456400150271632
10,51810,[-0.02692733  0.02430488 -0.01226792],[-0.00792498],-0.13746544455341714
10,51820,[-0.02692733  0.02430488 -0.01226792],[-0.31785587],-14.523567438732368
10,51840,[-0.02692733  0.02430488 -0.01226792],[-0.25328528],-11.52638588108161
10,53001,[-0.02692733  0.02430488 -0.01226792],[-0.33963567],-15.534523044786628
10,53003,[-0.02692733  0.02430488 -0.01226792],[-0.00762946],-0.12374826532252471
10,53005,[-0.02692733  0.02430488 -0.01226792],[-0.03135486],-1.2250134127043373
10,53007,[-0.02692733  0.02430488 -0.01226792],[-0.08403375],-3.67021607724536
10,53009,[-0.02692733  0.02430488 -0.01226792],[-0.07919766],-3.4457384743577206
10,53011,[-0.02692733  0.02430488 -0.01226792],[0.03967334],2.071911898875697
10,53015,[-0.02692733  0.02430488 -0.01226792],[-0.05055301],-2.1161363592532707
10,53021,[-0.02692733  0.02430488 -0.01226792],[-0.13856003],-6.201169673241067
10,53017,[-0.02692733  0.02430488 -0.01226792],[-0.0421519],-1.7261807980399755
10,53025,[-0.02692733  0.02430488 -0.01226792],[-0.16004271],-7.19833378715391
10,53027,[-0.02692733  0.02430488 -0.01226792],[-0.12560732],-5.599941614004515
10,53029,[-0.02692733  0.02430488 -0.01226792],[-0.03279136],-1.291691738382865
10,53031,[-0.02692733  0.02430488 -0.01226792],[-0.17942843],-8.098163343677776
10,53033,[-0.02692733  0.02430488 -0.01226792],[0.00377853],0.4057778838109655
10,53035,[-0.02692733  0.02430488 -0.01226792],[-0.00561575],-0.030277692723677262
10,53037,[-0.02692733  0.02430488 -0.01226792],[-0.15932767],-7.165143815868137
10,53041,[-0.02692733  0.02430488 -0.01226792],[0.00045033],0.2512925063669515
10,53043,[-0.02692733  0.02430488 -0.01226792],[-0.20831916],-9.439187713881397
10,53045,[-0.02692733  0.02430488 -0.01226792],[-0.09842556],-4.338242734893974
10,53047,[-0.02692733  0.02430488 -0.01226792],[-0.10103291],-4.459268229404114
10,53049,[-0.02692733  0.02430488 -0.01226792],[-0.0919027],-4.035470192311789
10,53051,[-0.02692733  0.02430488 -0.01226792],[-0.27568739],-12.566227892866753
10,53053,[-0.02692733  0.02430488 -0.01226792],[-0.00327538],0.07835563344330235
10,53055,[-0.02692733  0.02430488 -0.01226792],[-0.26643757],-12.136877845864731
10,53057,[-0.02692733  0.02430488 -0.01226792],[-0.03900972],-1.5803299247538813
10,53059,[-0.02692733  0.02430488 -0.01226792],[-0.30457611],-13.907159228526206
10,53061,[-0.02692733  0.02430488 -0.01226792],[-0.00815174],-0.14799106875044082
10,53063,[-0.02692733  0.02430488 -0.01226792],[-0.01710251],-0.5634600415017071
10,53065,[-0.02692733  0.02430488 -0.01226792],[-0.1472774],-6.605804782871584
10,53067,[-0.02692733  0.02430488 -0.01226792],[-0.05019216],-2.0993865691190647
10,53071,[-0.02692733  0.02430488 -0.01226792],[-0.15735569],-7.0736101181500315
10,53073,[-0.02692733  0.02430488 -0.01226792],[-0.04745232],-1.9722111071816808
10,53075,[-0.02692733  0.02430488 -0.01226792],[-0.00521618],-0.011730851392948336
10,53077,[-0.02692733  0.02430488 -0.01226792],[-0.04848146],-2.019980946890584
10,54001,[-0.02692733  0.02430488 -0.01226792],[-0.50258395],-23.09811436154714
10,54003,[-0.02692733  0.02430488 -0.01226792],[-0.07262012],-3.140428227978568
10,54005,[-0.02692733  0.02430488 -0.01226792],[-0.23188012],-10.532820046503943
10,54009,[-0.02692733  0.02430488 -0.01226792],[-0.2118117],-9.601301384883666
10,54011,[-0.02692733  0.02430488 -0.01226792],[-0.05153817],-2.1618646840155518
10,54019,[-0.02692733  0.02430488 -0.01226792],[-0.05431393],-2.2907075602295595
10,54025,[-0.02692733  0.02430488 -0.01226792],[-0.23080125],-10.482741897365456
10,54027,[-0.02692733  0.02430488 -0.01226792],[-0.38084732],-17.44744951285843
