src_state,tar_geoid,src_moran,tar_moran,moran_shift
56,35005,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.03137917],1.7580423070530822
56,35006,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.15292752],3.233147020936661
56,35009,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.14750632],0.8286148183036927
56,35013,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.02540759],1.8058360250228742
56,35015,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.20082789],0.4018538316377566
56,35017,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.06591256],1.4816531289794401
56,35025,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.0855762],2.6940984295839407
56,35027,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.51884455],-2.143403007322646
56,35029,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.24148163],0.07648030155957891
56,35028,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.44895581],-1.5840461594240953
56,35031,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.00816934],2.074570098719509
56,35035,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.04690832],1.6337542615343024
56,35039,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.11627832],1.0785491194305736
56,35041,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.32508994],-0.5926815819175207
56,35043,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.09265363],1.267630094216955
56,35047,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.25684164],-0.04645404510025502
56,35045,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05521813],1.5672464166457123
56,35049,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01729221],2.1475852749048556
56,35051,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.07554719],1.4045420891699671
56,35053,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.07309537],1.4241652974908476
56,35057,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.40421718],-1.225979064808651
56,35055,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.15186857],0.7937014184687803
56,35061,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.12145996],1.0370777194212228
56,36001,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.02666149],1.7958003804463938
56,36003,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.16494376],0.6890536814291777
56,36005,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.0046375],1.9720701034250099
56,36007,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.01319803],1.9035556400503546
56,36009,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.01873715],1.8592231548324574
56,36011,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.10379011],1.1784989661688923
56,36015,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.03479666],1.7306902942829019
56,36013,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.06761235],1.4680488555034268
56,36017,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.04774504],1.6270575092286321
56,36019,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.0705203],1.4447749827071297
56,36021,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.06293538],1.505481137584203
56,36023,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05523447],1.5671155760057867
56,36025,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.06890408],1.4577104118896365
56,36027,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.0230643],1.8245905954832093
56,36029,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01094109],2.0967539011244436
56,36033,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.1006778],1.2034084446720932
56,36031,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05110787],1.6001429679419614
56,36035,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.08645956],1.3172046015515584
56,36037,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05941227],1.5336784268674093
56,36039,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.06063665],1.5238790937034785
56,36041,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.37236004],-0.9710094025849787
56,36043,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.07679769],1.3945336857602966
56,36045,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.00211864],1.9922298715062787
56,36047,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.00894581],2.080784640059691
56,36049,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.19643788],0.43698946662379784
56,36051,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.06205662],1.5125143114125397
56,36055,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01081274],2.0957266749127226
56,36057,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05574504],1.5630292641593042
56,36059,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.00599637],2.057178641042033
56,36061,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01487785],2.128261845945065
56,36063,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.03692832],1.7136294583914253
56,36067,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.00864976],2.078415158887807
56,36069,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.08952649],1.2926582548420202
56,36071,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.01699582],1.8731598787584582
56,36073,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.16828543],0.6623085200622771
56,36075,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05308748],1.584299076975649
56,36077,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.05579189],2.4557187923553014
56,36079,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01542109],2.1326097068461
56,36081,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.00071091],2.0034966914427432
56,36083,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.00448442],2.045077687798096
56,36085,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.01274503],1.9071812169861007
56,36087,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.02120967],2.1789388514770627
56,36089,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.0432701],1.6628728172687548
56,36091,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01239206],2.1083667712566565
56,36093,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01215869],2.106498989252295
56,36095,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.14394695],0.8571023637169742
56,36097,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.31047848],-0.4757382423169631
56,36099,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.16315396],0.7033783992135187
56,36101,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05888485],1.537899684376868
56,36103,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.01429867],2.123626395086819
56,36105,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05442393],1.5736027643689905
56,36107,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.04836432],1.6221011082930672
56,36109,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.04991596],1.6096824555116607
56,36111,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.00514307],1.9680237520155648
56,36113,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.11427311],2.9237751526605744
56,36115,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.07438491],1.4138444100307952
56,36117,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.01761556],1.8681998303321468
56,36119,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.00479155],1.970837183881283
56,36121,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.04488699],1.6499319899616338
56,36123,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.30725541],-0.4499423248145616
56,37001,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.04774845],1.6270302261163045
56,37003,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.12913278],0.9756680295808409
56,37007,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.23534212],0.12561805061480366
56,37009,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.18240872],0.5492722752807904
56,37011,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.29427368],-0.34604259263209286
56,37013,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.1638171],0.6980709386337424
56,37015,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.15117336],0.7992654994653097
56,37017,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.2052943],0.36610676489942195
56,37019,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.05845668],1.5413265231816544
56,37021,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.00387623],2.040210062974759
56,37023,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.06909652],1.4561702213632208
56,37025,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.02756449],2.2297998337656812
56,37027,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.09464016],1.251730891938594
56,37031,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.02628418],1.7988201872168028
56,37033,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.25960426],-0.06856474352063102
56,37035,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.00636201],2.060105100460315
56,37037,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.03411463],1.736148971920118
56,37039,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.14043355],0.8852219559761002
56,37047,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.12621571],0.9990148858212976
56,37045,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.04662044],2.382314790655224
56,37049,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.09043212],1.2854100431236661
56,37051,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[0.03183924],2.2640129118282877
56,37053,"[-0.15789345 -0.24713997 -0.41995354 -0.2386593  -0.31354299 -0.26983851
  0.00632519 -0.29508019 -0.08822911 -0.30853612 -0.30683081 -0.14963244
 -0.47447558]",[-0.19816371],0.42317666955540906
