src_state,tar_geoid,src_moran,tar_moran,moran_shift
34,35028,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.44895581],-20.741918887565703
34,35031,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.00816934],0.6103137434807301
34,35035,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.04690832],-1.9623535271238985
34,35039,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.11627832],-5.202613919496181
34,35041,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.32508994],-14.95616668303139
34,35043,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.09265363],-4.099109021774992
34,35047,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.25684164],-11.768300940171635
34,35045,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05521813],-2.350503274365027
34,35049,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01729221],1.0364412511241308
34,35051,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.07554719],-3.300070106526552
34,35053,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.07309537],-3.1855461227383395
34,35057,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.40421718],-18.652185676345773
34,35055,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.15186857],-6.865027779331007
34,35061,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.12145996],-5.444647223361765
34,36001,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.02666149],-1.0166280987552971
34,36003,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.16494376],-7.475767651436628
34,36005,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.0046375],0.012108413982789546
34,36007,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.01319803],-0.38775225938262314
34,36009,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.01873715],-0.6464832851845128
34,36011,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.10379011],-4.619291639045568
34,36015,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.03479666],-1.39662031665895
34,36013,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.06761235],-2.929435103366754
34,36017,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.04774504],-2.0014367769140042
34,36019,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.0705203],-3.065264911990651
34,36021,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.06293538],-2.7109746968891346
34,36023,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05523447],-2.351266879942702
34,36025,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.06890408],-2.989771809243806
34,36027,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.0230643],-0.8486040903352781
34,36029,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01094109],0.7397817379819273
34,36033,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.1006778],-4.473916190463193
34,36031,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05110787],-2.1585140723072334
34,36035,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.08645956],-3.8097847695192835
34,36037,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05941227],-2.546411092001687
34,36039,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.06063665],-2.6036014685216733
34,36041,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.37236004],-17.16414452703388
34,36043,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.07679769],-3.3584806483244156
34,36045,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.00211864],0.12976384092215698
34,36047,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.00894581],0.6465827378294684
34,36049,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.19643788],-8.946852174309612
34,36051,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.06205662],-2.6699280406887294
34,36055,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01081274],0.733786691907184
34,36057,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05574504],-2.375115208106357
34,36059,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.00599637],0.5088145908172339
34,36061,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01487785],0.9236668246013802
34,36063,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.03692832],-1.4961899110442762
34,36067,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.00864976],0.6327540907052092
34,36069,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.08952649],-3.953040926547986
34,36071,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.01699582],-0.565146476296653
34,36073,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.16828543],-7.6318564202409025
34,36075,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05308748],-2.2509813937817444
34,36077,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.05579189],2.834754624760892
34,36079,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01542109],0.9490415922337303
34,36081,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.00071091],0.19551869011138925
34,36083,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.00448442],0.43819161467240453
34,36085,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.01274503],-0.36659284918717205
34,36087,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.02120967],1.2194254215177711
34,36089,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.0432701],-1.792413273199155
34,36091,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01239206],0.807556187960172
34,36093,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01215869],0.7966555323441461
34,36095,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.14394695],-6.495010363879359
34,36097,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.31047848],-14.273667832203683
34,36099,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.16315396],-7.392166452260703
34,36101,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05888485],-2.521775200730803
34,36103,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.01429867],0.8966136388908716
34,36105,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.05442393],-2.3134066767185386
34,36107,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.04836432],-2.0303630753617723
34,36109,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.04991596],-2.1028401936062884
34,36111,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.00514307],-0.01150669908328207
34,36113,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[0.11427311],5.566401669578347
34,36115,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.07438491],-3.245780368271843
34,36117,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.01761556],-0.5940940620469011
34,36119,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.00479155],0.004912910804663385
34,36121,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.04488699],-1.8679378802100166
34,36123,"[-0.04899203 -0.02020148  0.00018554  0.0013935   0.00704834 -0.00441663
 -0.01818112  0.06710218 -0.00585429  0.00019775 -0.02090516 -0.01082977
 -0.00610946 -0.00897578  0.00489496 -0.01166373 -0.02528454 -0.02510501
  0.00074381  0.00690573  0.01521585]",[-0.30725541],-14.123118992812138
