src_state,tar_geoid,src_moran,tar_moran,moran_shift
25,36093,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[0.01215869],0.5106441410860059
25,36095,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.14394695],-0.6029845778354909
25,36097,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.31047848],-1.7909896886930308
25,36099,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.16315396],-0.7400038543075781
25,36101,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.05888485],0.003832691041654642
25,36103,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[0.01429867],0.5259103669010287
25,36105,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.05442393],0.035656032341414665
25,36107,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.04836432],0.07888421745904507
25,36109,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.04991596],0.06781505967117045
25,36111,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.00514307],0.38721656180931563
25,36113,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[0.11427311],1.2391095365095575
25,36115,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.07438491],-0.1067418962606595
25,36117,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.01761556],0.2982401841322958
25,36119,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.00479155],0.38972426709709823
25,36121,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.04488699],0.10369080686834671
25,36123,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.30725541],-1.76799693044919
25,37001,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.04774845],0.08327770392660538
25,37003,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.12913278],-0.4973030609453052
25,37007,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.23534212],-1.254980846964291
25,37009,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.18240872],-0.8773637621748097
25,37011,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.29427368],-1.6753876474706375
25,37013,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.1638171],-0.7447345702430803
25,37015,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.15117336],-0.6545364963588989
25,37017,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.2052943],-1.0406252665743498
25,37019,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.05845668],0.00688714631240552
25,37021,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[0.00387623],0.4515586188904385
25,37023,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.06909652],-0.06901549450153331
25,37025,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[0.02756449],0.6205462800153057
25,37027,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.09464016],-0.25123906055828393
25,37031,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.02628418],0.236399803341555
25,37033,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.25960426],-1.4280624223823344
25,37035,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[0.00636201],0.46929172674035124
25,37037,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.03411463],0.18053886712828718
25,37039,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.14043355],-0.5779206510854822
25,37047,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[-0.12621571],-0.4764932323652383
25,37045,"[-0.015862   -0.04785093  0.00951109 -0.46733621  0.00781076  0.00550585
 -0.01354062  0.01301882  0.02002935 -0.31898066 -0.02411889  0.01435324
 -0.00512377 -0.0093255 ]",[0.04662044],0.7564879278363059
