src_state,tar_geoid,src_moran,tar_moran,moran_shift
40,34039,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.02090516],0.8457364817686459
40,34041,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.01082977],0.9156639965259932
40,35001,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[0.02046888],1.1328900589642834
40,35005,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.03137917],0.7730423672231356
40,35006,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[0.15292752],2.0522097857981345
40,35009,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.14750632],-0.03292981247802204
40,35013,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.02540759],0.8144876736234955
40,35015,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.20082789],-0.4030043872007691
40,35017,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.06591256],0.5333658018166542
40,35025,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[0.0855762],1.5847627031623661
40,35027,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.51884455],-2.610176250770789
40,35029,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.24148163],-0.6851587418207666
40,35028,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.44895581],-2.125118445413448
40,35031,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[0.00816934],1.0475259576844593
40,35035,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.04690832],0.6652634300062504
40,35039,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.11627832],0.18380586179428687
40,35041,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.32508994],-1.2654362441837226
40,35043,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.09265363],0.34777132142756734
40,35047,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.25684164],-0.7917637912053996
40,35045,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.05521813],0.60758978320653
40,35049,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[0.01729221],1.1108425707755487
40,35051,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.07554719],0.4664973762680511
40,35053,"[-0.35615166 -0.32030206 -0.36013107 -0.14748759 -0.12448003 -0.10590774
 -0.01778922 -0.10799067 -0.18875885 -0.34224162  0.0940065  -0.03363291
 -0.10463996 -0.04416395 -0.269248   -0.15183712 -0.12777188 -0.05672252
 -0.1803907  -0.37833819 -0.2513662  -0.12391002 -0.07296196 -0.35127606
 -0.0588355  -0.09810761 -0.10334135 -0.25856199 -0.36144888 -0.13816081
 -0.18836391  0.26517404 -0.30981299 -0.01844184 -0.17946039 -0.46098458
  0.00946513 -0.08577326 -0.12004434 -0.07218802  0.20170616  0.00727339
 -0.10417537 -0.11871062 -0.04515181 -0.05176869 -0.0289227  -0.07111024
 -0.1457911  -0.41151526 -0.16094941 -0.00401255 -0.08161997 -0.05936667
 -0.34327418 -0.27488536]",[-0.07309537],0.4835140453192229
