src_state,tar_geoid,mi_shift,moran_shift
32,40097,0.004172384112790418,1.8067946199190317
32,40103,0.0014042462264708094,2.791098213305297
32,40101,0.005262890936631302,0.8012916492710203
32,40105,0.0017610151806545153,3.811253882653946
32,40107,0.0018783132155988343,2.7101469763997446
32,40109,0.015926255621158427,0.31400683976184346
32,40111,0.004113359854506432,1.050919432632194
32,40113,0.0038593108559905128,1.0652430066757017
32,40115,0.005145051983888551,1.1822367123846678
32,40117,0.0029713375790685497,3.5690888162351095
32,40119,0.007258414560333683,1.0858248704413147
32,40121,0.0043351096881940054,1.0121798678476774
32,40123,0.003931617337848763,1.046203510706218
32,40125,0.0050820935294141915,0.8168802363183132
32,40131,0.006776471248652257,0.6503450040072506
32,40133,0.005258099703191857,1.1723281422924439
32,40135,0.003471401740598047,1.0857174786556425
32,40137,0.0044688228354529515,1.015917045021844
32,40139,0.0017224871077642292,2.364937607143847
32,40141,0.0032885723729740197,1.9962060949272329
32,40143,0.01795683104719134,0.23843677282608397
32,40145,0.005535910115392173,0.8086716462939695
32,40147,0.004670465285950808,0.9072900622700076
32,40149,0.0017522608789964167,2.522155296952549
32,40153,0.002268068240714262,1.7695296056760892
32,41001,0.003989945796855571,1.6997279482813463
32,41003,0.007563974642441933,0.8456057326661062
32,41005,0.016185853139783688,0.4066727551575912
32,41007,0.005014468469840627,1.371639585216857
32,41009,0.0037050490363739587,1.2009935922621673
32,41011,0.00530026379386817,1.0560848600700194
32,41013,0.0014353880947580544,2.509321245602219
32,41015,0.0031396184400430006,1.8397666705232314
32,41017,0.008980299707212166,0.6964306012536873
32,41019,0.008515285276314408,0.7698774574543955
32,41027,0.0011770090873487766,2.7158086059978066
32,41029,0.008295054459411526,0.6578319668569858
32,41031,0.0012372798297677016,1.6629593783573777
32,41033,0.006860438521836173,1.017918800036263
32,41035,0.004557343973057076,0.7468644647975284
32,41039,0.015349376933618916,0.5884411181055036
32,41041,0.007334351299868752,0.7824409154387136
32,41043,0.0056110101706801,0.9611013062411738
32,41045,0.0019515553460160695,1.1095217888906108
32,41047,0.008983717634855186,0.37253319213903835
32,41051,0.03157121964603235,0.5671961450132439
32,41053,0.003851263446334814,1.225840423381005
32,41057,0.0039679670630582,1.211482507183198
32,41059,0.0042705866098274575,1.1734298912932346
32,41061,0.0038198667644150116,1.1819856929069201
32,41065,0.002209979679452374,1.3347084558585696
32,41067,0.02138108518703831,0.375636686023561
32,42001,0.0070974129343751285,0.9023050136449025
32,41071,0.00524225579900708,0.9701536553500534
32,42003,0.034065510949076554,0.37357193093819185
32,42005,0.010264497603208364,0.7743271249370597
32,42007,0.013702142191289398,0.5699770425023596
32,42009,0.007538734489423292,1.2756759059330387
32,42011,0.011169925954958906,0.623721660552159
32,42013,0.007868071210467596,0.6138398328968356
32,42015,0.008365137285671096,1.2870274102013395
32,42017,0.021880147636771055,0.33989307832044907
32,42019,0.009743260685647926,1.0214934649723406
32,42021,0.011348744510094632,0.6867637154797113
32,42025,0.006806221694790857,0.86063090109013
32,42027,0.011291140092990235,1.1461997375828537
32,42029,0.018221699044991622,0.42696540659763715
32,42031,0.006578368643967784,0.9105859487554638
32,42035,0.00404614850944346,1.4180141432276208
32,42033,0.010306697511148709,1.0921845495335938
32,42037,0.006271174282440899,1.1086853590608905
32,42039,0.008595261388394788,0.760387910962919
32,42041,0.009814963355601745,0.5351532792235419
32,42043,0.008571044946889152,0.4925259044570265
32,42045,0.013731767949075718,0.30942010599390946
32,42047,0.003922707789930458,1.114988413462226
32,42049,0.012014496959573602,0.44817487517032123
32,42051,0.011549052109207161,0.6767029400541817
